wind_speed_kmph,wave_height_m,visibility_km,weather_severity
23.14167272814126,3.3203546413785823,7.644919702005812,0.4998753093332019
3.302886321411087,3.865728939166673,2.3778291173237402,0.4431875434787476
6.180833199620759,1.0117692653105723,2.644967617406266,0.27636026400212044
17.582517670915948,5.857387540205846,2.486873214438246,0.7165802151007843
20.418405253857653,2.928935736523854,5.385202523719283,0.4917423844991145
10.35169633458096,0.3458561735843606,2.3347835590634745,0.2798783704034975
12.658285234976647,5.623572268667042,7.96865013465061,0.5421146675678904
3.4786808102373223,3.5176070591596087,3.784001448307823,0.39361391641352395
12.128791353770021,4.195159187888258,9.513699946319669,0.4106911938038574
38.66233757522176,3.1510547396053443,5.891230040776891,0.6788690909103695
37.78829526689927,5.008427728661806,5.570606019537613,0.8003660141890275
13.3951316054794,0.19880077315926536,8.244309541116003,0.18231851010975833
22.834157451150464,1.6102701916628865,7.705231871143929,0.3815882831994852
36.383815644437774,2.8178901384161534,6.858472327585143,0.6145280524537519
0.24735290563586698,0.45962169788226026,9.48117365000296,0.0434915025817835
32.42734281350367,4.2354400159599495,5.378074087896616,0.6990746141077677
37.93478211155676,2.3619804843338446,8.468253406178292,0.567448118614258
3.6530293733422825,1.6360079416088642,5.040743565966548,0.24478261852134947
6.457907441316841,0.020273080850473635,8.706765394368839,0.09179530524915656
38.42985211085421,4.318981870499722,4.075797031727749,0.7907147051739687
21.50160574561385,5.00285585323717,4.31413658268826,0.6622570493515181
0.5678653788689481,2.3702432140889904,7.422956272139632,0.21523574261849623
10.305279950541166,3.385307862200193,3.701706359614371,0.4547058631264705
17.997746970754385,1.3661197555775906,3.8332334962034302,0.3943874501553146
27.716356440990708,3.7331858776807985,4.442099432139318,0.6372006342791741
29.326415125471982,0.07282474989120313,7.431430157283007,0.3494905314351399
39.81686051701824,2.9318633825925504,9.115104739385856,0.6113240692219687
11.500447975350362,3.865232891044154,7.3965412090158935,0.4247558483094626
21.52880407473901,5.509150639378404,8.622513954753002,0.6101144709442238
21.3329419143842,2.2880149027337056,6.348484717555758,0.4388940516416406
16.225810377889502,4.591141217886179,2.5513857707611622,0.6173064695560837
6.766475753696808,3.5861221796610048,2.8037296920680053,0.45066497567300834
39.098262527353704,5.562072677550484,6.435135826935324,0.8330847539048629
34.13268746666344,2.3902660539565836,4.622407749136877,0.6082297899476692
19.93332113176949,1.914572039237928,3.764544589095541,0.45168045548497926
24.129816907361192,5.322851992164862,5.730055418420966,0.68155386018285
9.090442142386493,0.2954664084497347,7.331973927234412,0.16396270344249236
21.751482815669874,0.8183123576020608,5.0799355818868674,0.37047027369243213
27.798805324859032,0.4944266075042667,8.420338057258732,0.34254306593703343
20.606681135463553,5.058659739458416,7.908185972571149,0.5851470745337737
39.61140682339765,0.06364454022191635,7.879319057276534,0.4427706564365736
24.45366624990905,5.169942932982289,9.881517517419109,0.5915691743495275
14.838948503686762,2.707606772227601,4.3618398189730785,0.4416598068059128
30.886081104633526,0.02415167312382449,7.157804690727161,0.3673148287733804
6.818500463265682,2.4098710632722513,8.843826721282507,0.2519665410918234
15.380632548250661,1.1208050462702135,6.636195471311288,0.2958027524742951
13.878358015103434,3.746402924832978,8.316017408923141,0.4222234269614368
17.27228380431109,4.0761527395298796,5.315617486719298,0.5381540042773836
31.271193037149054,2.925165422429999,6.723930765238437,0.5732443432287218
19.366921286536297,0.2431171526380198,2.4453311424346262,0.36097040019253845
31.76057801063851,3.936772826203211,9.886140846598508,0.5823344849212957
23.059556125594636,5.052232701633127,8.400147851587338,0.5994081176664081
13.682777386302213,4.321945663958409,8.950472573051595,0.44594803333255084
32.399149747338896,4.979747513731912,7.554354225143569,0.7048875805526451
9.531586822123664,1.2030571413053248,3.488400262469596,0.30575167239219975
8.975319191991819,5.333327637938895,2.248227539344258,0.6003438169956261
20.18011696219343,1.9331607038877767,8.917252861888109,0.3523334926433573
10.433969838483556,0.08042888551194616,5.170645229888985,0.2062887194878523
0.36348139804865287,5.060349877974424,4.110919008319359,0.4587730923457277
25.93190109195206,5.65092761378836,6.493383670711555,0.7061798450911801
20.44375285889592,3.9333491845040927,5.367188179805755,0.5593170439597837
17.820712579726447,1.388619782780548,7.213327965500456,0.32651521867262523
38.678740584732616,1.5104667856951823,5.870345864436109,0.5700782742716162
22.84796735851655,2.799557240613717,7.577865123522165,0.46355952048897003
34.53726311157538,5.386986477608517,8.827386156073143,0.7279573398348587
5.578009448206407,0.8975859368853503,3.5644560876463123,0.24433003518816118
22.768258525177107,4.955842017500922,4.6354630445238945,0.6653627921946881
34.71918506923612,1.747816852230902,5.494524692565111,0.5538224803231191
23.32423029119592,4.851517016574587,9.696467584221105,0.5627474189991764
28.72056712508006,5.521627185609232,4.922668908379882,0.7568607721238185
14.881742712488295,2.5649632319659212,5.048798796741036,0.4188389999877904
3.6979806814826643,2.1903039246331852,7.227780183676489,0.23844446478350922
18.31601180508286,4.813327913827811,5.353597679119594,0.5969766920569575
15.779175633554301,3.176897294276364,9.609789965116843,0.3773891099849637
34.682407295157894,4.106694290779183,9.15575008380355,0.6374886906607868
9.75981209409889,3.7369754217670774,6.107270222205384,0.4245844112813531
38.66936910140432,0.9173330738687779,7.158201871582799,0.5046851918403058
38.32552479217985,5.0687421617373705,2.4642444950689644,0.871886502136244
9.905265722857548,1.1746506684788172,7.565844224259185,0.22604581730864626
13.92207821909282,5.593692864424685,7.657606983592258,0.5589815001473953
35.8222296349554,1.503427748532887,4.873594365145665,0.5609789256154999
38.6648888358443,4.403285839642452,3.7574630690021813,0.8050520162878962
17.737564113441763,1.7079323609615522,9.320627214536135,0.3048252542411318
12.839881825635914,1.9067124515211833,5.4136392064410215,0.3472401975622843
21.043760530061682,1.8600111166938318,7.229648838413685,0.3898453696452653
27.51076825462939,4.4873535241565,2.2666303598100477,0.7289319769605264
10.938980614999192,3.3408907078163583,5.31253733261469,0.42586510668545535
29.45892698476291,5.297714735084983,8.538070488111039,0.6770088424244072
2.0662942845856413,1.8442363152242691,5.10060800320572,0.24159987046335996
1.9717797105766577,4.151955132340466,6.8252892810950145,0.36000902030656406
15.45150820582181,4.517691597978664,3.6788464038763156,0.5821175938459361
14.138927682428823,0.9088926781797491,5.3322051907164765,0.29533801822194194
12.62532861468609,2.403536143918867,9.421101744425492,0.2980669941862755
19.6407905067564,2.8969049661024666,6.531613997608297,0.4589026228555625
12.829343292462848,2.134124339366246,9.215451672743452,0.2862593554275092
7.690316738723677,1.9326755758148286,9.216154395916346,0.22142511785656507
12.378781963544036,4.118519363985851,9.553182403395837,0.4072921291665804
38.9961709124094,1.2951983859569314,9.163133280640842,0.4930456025750726
16.444536679793945,4.256344471506773,2.026249032082405,0.6076766842567429
17.78851107433343,5.610265178344383,9.472119132652775,0.562460406646571
23.0617995980456,3.3911851270665068,3.099675512683011,0.5947034941978963
39.33363073656906,3.6686054204368443,2.3194100088892045,0.7915218018836963
9.66405105743052,0.4135962127445345,2.4431082766244225,0.2753514258914524
27.251284421297353,5.186861421706969,4.791329561411469,0.7224770144318755
28.639387741668966,1.7126867231991931,6.966432682150349,0.4612443386536289
24.292976671722638,3.690306993171389,5.21848957215198,0.5845804414856128
3.543133585465763,5.874673018468814,2.204434277195036,0.5829875182086779
27.074891033103057,3.573015603436847,5.811861073397718,0.5927127290921994
2.563788441447019,4.3482569247862655,5.537045938163041,0.40478076063696045
23.845705981995877,2.6719177093425115,8.054794124013174,0.45548902462919616
29.583247088869705,0.36219506109034416,4.236903187403507,0.4352407445466499
8.438795624798017,4.785596096938731,3.740249390354937,0.5286227082367969
33.664880301710966,0.20999304758391402,4.04751166141301,0.46969810629444375
1.2141522213201705,4.203946973327125,4.429918581038784,0.40380628214756764
33.75251454633224,0.13752943889782165,6.793318986937332,0.4108273949844306
18.413162025710605,5.173831419460024,5.772203883616639,0.6136096372154416
8.70351759726578,0.9458162149978835,4.695156521432463,0.2561864598772008
5.35112579975872,3.085628972655307,4.994513266269427,0.35932959084921917
38.1322867032949,3.5829042268988838,4.967389281271809,0.7208353632007718
2.9066235032462684,2.745272444240473,9.779253557682539,0.2164993268281768
7.963736797437027,2.0445809360933236,3.8639759044236204,0.3386632456254528
13.912893897321839,2.80688577708583,8.544492482178068,0.35536480780204577
24.80939395844482,1.8684945232869523,7.665686700705496,0.4193465071228018
21.792043411043934,2.6287340824851793,2.0445600448284047,0.5522781720462165
5.025739696492559,2.153477945988184,9.945409745003904,0.19491439846405978
11.589119349528584,3.3972289410428718,8.051514965068588,0.38134282359677224
9.550070843440963,1.4275449734699008,7.459596690806331,0.24147843951627643
8.541714179613656,5.931939329484075,5.2425976614130985,0.5760278105334796
16.445773459199483,3.0052197202929936,6.441624711314317,0.4359732217185748
28.161258103666277,1.1649724644870578,4.0261671653397615,0.4787540686956714
8.698117288689438,2.862400497403635,2.28386724116558,0.4321305278904918
14.667155188119256,5.198490777148946,8.688173267567784,0.5194741383397666
15.636697073646491,0.13084075874637358,9.171875949449372,0.18165216899723569
39.058261177416405,4.077324714643733,3.299765092913919,0.7964089575588013
38.18665427516275,3.2878067807635682,8.296448766765863,0.6351246861338815
32.005503310083036,1.0173479662208131,7.92922138628527,0.4292938031231792
9.666356832767406,4.904858635829524,3.4270000154887237,0.5551141437398679
2.7214925636667875,2.213307734244034,5.374630420598351,0.26727616617430316
12.67616550882499,1.7628121728930446,5.382063366672827,0.33664119928099634
10.671781977353234,4.968751151141406,8.079714066441987,0.476373615187453
20.237032005855756,3.8311502771499875,8.701287246208445,0.4837545936110545
31.109116402711724,5.389554502048947,2.758200971130968,0.8152307780744277
34.332917555154324,3.779302222027196,6.503753879233623,0.6652075794353507
33.79456341642034,4.444905947592692,8.093987975431082,0.672392937828428
14.38702244892271,5.018675377557678,8.289524752521267,0.512658087942647
27.489373738427318,0.3284378154596215,3.1839481954432713,0.4331106278393826
12.513367900968802,4.656293753216282,6.204041145206353,0.5114724396533131
2.4362217294073085,3.6822388910974606,8.860469650901624,0.2926354170158713
28.062610624117692,0.4170467790911594,4.548148612682273,0.4174662525936088
0.3931021027915138,3.0514675312122908,5.400935191294377,0.29934348594951365
16.367303498339542,0.4947484679037233,8.43486809069066,0.2279589043631638
13.175170772083028,4.415683210339334,2.7145561694700984,0.5718394650207174
27.735101540754098,3.279010283387298,8.875946319111826,0.5184327745844577
30.649818910415156,5.721441224473784,4.489253733846472,0.798142529392141
12.163785438851352,1.098812229430619,2.0116025327290172,0.35465995236264114
32.46508057779414,3.6362007151222704,3.873273160450866,0.6895987235770755
11.75667042019735,1.2694928074229481,2.7160051271640517,0.34787945548688903
17.85305439946245,3.6843899083643903,2.739079255969953,0.5693749527661849
29.080741080565357,4.335898214165139,7.542685873140732,0.6290135742871816
27.716809168991542,4.3338259759772315,3.7118106851125185,0.6918536097194805
39.494738892488,4.89044394409566,9.47793890381586,0.7314182071216068
9.006440968637275,5.121301367749901,6.131556372730432,0.5088533734150908
26.492716541583295,0.46363035760306226,5.680786063639348,0.38222013464991683
24.387276331031096,2.0596029424344247,5.474268145761213,0.47169426322404834
36.603938179601194,4.122735122158835,7.540701117373055,0.6900743675924732
6.254485665795002,2.991517724347273,5.618102100188867,0.34961732961065756
30.071926543477318,1.144055680528749,3.0288028498015347,0.5164135871406591
22.730744650750733,3.316257421000188,9.041377445126052,0.4675637256716655
10.986634791516217,2.444613916596863,5.427162791405269,0.3642973531935143
18.977396565886963,2.340229665925831,2.59203660559602,0.4939485446086713
13.351063882791912,4.858522304613983,6.234927899982089,0.532713567802543
23.172536111538435,2.4455900029930877,7.178774867645627,0.45118919729534435
35.56002443258664,0.15872703288254497,4.204659713262068,0.4820888522527947
22.772199376488082,0.34838003334654766,8.402723261390738,0.2828928640935025
25.26889673306336,5.137464250149722,7.35820676829891,0.6480224486413035
20.749913884588377,5.7636048600751275,7.202729354115467,0.6476848757685829
2.0466202578190362,4.130456018734245,5.366599622942354,0.38849794470162624
9.31434227504377,2.1862097646004814,9.695322411290302,0.24498429216466378
19.68006917728331,5.631601894768365,4.193513343593981,0.6883705512188445
12.40941134978819,3.976818518254415,6.621644008123621,0.45678246788570387
7.270543910447769,5.066001295196026,4.472441259780941,0.520990033588594
20.165313676737533,4.5951138242220555,7.958438023772432,0.5488252979067304
12.912391737914014,2.2748358946355545,2.3823318709609715,0.4331330062689577
10.32430572693659,2.872213205104713,2.367150943000394,0.44738091874967223
18.559416697615234,1.116792926208597,8.486887756150331,0.2903092736003855
5.331370323286926,1.7520846026444044,5.474145288509368,0.26063643763897554
37.10982932301629,4.66875396771913,4.729440436802846,0.7877597490087147
34.70808391676956,5.363870351298649,6.860214897402708,0.7674678979728848
28.304823429621415,4.346762539508471,7.6151947509517885,0.6205285085777431
4.248553103538248,2.79104217993983,3.609610774755253,0.3563627942029328
31.03509017878772,0.5190556136384852,3.4834499312378524,0.4752856107390192
32.31829312436076,0.3416876921906893,9.665205982079051,0.35265799108140583
30.710584708573506,2.245953387677123,6.717314451076555,0.5224897839093455
