vessel_id,timestamp,distance_to_port_km,speed_knots,avg_speed_last_1hr,acceleration,heading_change,engine_health
V025,144,0.0,18.367911164237803,17.44959205013778,0.7884865991828836,19.256627314454377,0.9891666604331465
V025,145,0.0,17.982436207905806,17.590340021229224,-0.35543834343203917,5.275221161346975,0.9168742546604155
V025,146,0.0,20.03126822036933,19.432568251324682,-1.0245320304531642,2.3101479960658375,0.9735927231045276
V025,147,0.0,11.96218717281247,11.650514226316078,-0.6584864748675281,12.408738078323731,0.914214639814745
V025,148,0.0,22.800125773346835,22.165323272403917,0.5592370312234953,10.576864267274555,0.9941581504891879
V025,149,0.0,13.081625707829307,12.096011619845028,0.046919922059535546,4.521932528278132,0.7133483280455197
V025,150,0.0,19.870576943111047,20.33509550812796,-0.11790296065049244,20.306565502697318,0.8614718344741401
V025,151,0.0,18.706618831272838,18.900026777648762,0.497468292166777,5.988919460195138,0.78061198601101
V025,152,0.0,15.479373541630764,15.371629560469136,0.8232351347607128,11.021809776885961,0.7487515468177547
V025,153,0.0,12.27492149834829,11.704388503116746,0.694980057768066,14.110188438779462,0.9125892093912951
V025,154,0.0,15.075734572879657,15.855205777887468,1.4505609231682035,20.09527526107835,0.9591437671708656
V025,155,0.0,16.634865541925066,17.504107222632882,0.9947594570184841,29.753357152981174,0.8869281205983341
V025,156,0.0,21.246514584559886,21.332250864516315,-0.7226396871857315,10.642655133892733,0.9682016244193948
V025,157,0.0,8.95111509217655,9.134074864325367,-0.3825479024876741,11.600776140166671,0.9653713619241302
V025,158,0.0,22.51498036728585,22.712665118430788,-0.6812434577869982,14.263690384860721,0.8224880181367648
V025,159,0.0,14.01150649644242,13.217077653557013,0.12934166014596116,9.054938936234509,0.8982423828782585
V025,160,0.0,13.426466909034023,13.288793895303627,-1.3429188774167775,29.77614209716433,0.8522831149825527
V025,161,0.0,8.412039100790938,8.494500418313226,1.1110619979169494,23.17656402798608,0.9102720052388362
V025,162,0.0,10.370899128183593,10.686373286158538,0.7988951340367807,17.1725719189649,0.9678247013561054
V025,163,0.0,12.708826290343051,12.193115689821552,1.1087092348279382,18.761947289743574,0.7004341661562997
V025,164,0.0,14.003233944687892,14.71894591631724,-1.4180414650747701,0.09743784784526643,0.7843777871575389
V025,165,0.0,23.53800062915772,24.340955792097756,0.056285837404523864,16.597106134188678,0.7996024033951566
V025,166,0.0,12.143523254472768,12.773966962897005,-1.1811154185010757,14.620631126359072,0.8903191778491253
V025,167,0.0,9.762564936307497,9.801779127252189,0.2325638637373295,22.274881815220944,0.7704508147442598
V025,168,0.0,12.98656755594289,13.125609849208958,1.4493792299448423,6.524795484603433,0.9957711481370393
V025,169,0.0,20.14382306192618,20.79598720118623,-1.2310761952909823,9.012605622918969,0.7173208838952942
V025,170,0.0,14.316298915053979,15.278878234894083,-1.1841808133809846,16.871183471135986,0.7018211868441436
V025,171,0.0,20.115607872749067,19.50999325749315,-1.1112463886257111,10.110534364823629,0.9313132893816944
V025,172,0.0,9.812422467290585,9.272100458887975,-1.4746067351480714,29.052445880868543,0.8776436799966592
V025,173,0.0,20.23829381853989,20.54106016085192,-1.066906323390977,17.848198169819824,0.7394246785423786
V025,174,0.0,14.821019717373174,14.95894598922376,0.17664334230646772,3.572202779482229,0.7103307908939566
V025,175,0.0,21.569983335854836,22.021828209846845,-1.2545432863057857,3.8224655640466034,0.9677751329168861
V025,176,0.0,21.07519132757026,22.067511920003607,-0.7380376523849349,14.634089666064447,0.7709378728187066
V025,177,0.0,18.587602354114267,17.818430832296904,-1.1182704817709008,2.156636742153679,0.9080758246792501
V025,178,0.0,16.399233816364514,16.634696249073773,1.1379031397680768,22.209854542660757,0.8385168754500073
V025,179,0.0,24.73405180270185,24.646564004985795,-1.1626479802994005,29.779642417581478,0.7068462190044541
V025,180,0.0,17.348020511291786,16.966211488691204,0.010656453050954529,16.761388577835646,0.7720287688835462
V025,181,0.0,17.46659884753345,17.978721071544527,-0.700470488268005,11.502783999417211,0.7804728079492174
V025,182,0.0,21.949515426799444,22.399479945218637,1.1135893116552218,5.101496787049778,0.7220738914479254
V025,183,0.0,10.029519565597447,9.351556231245919,0.09924798202440721,29.127362110882945,0.8071706249850346
V025,184,0.0,24.294640579123488,23.371042169101848,1.280616608443975,5.434578219149135,0.9737424957158046
V025,185,0.0,8.95586631196284,9.852305206952906,-0.8976052070434175,9.081421802194821,0.8472827032308874
V025,186,0.0,14.47225498100308,14.807310919529378,1.424423301750232,18.19279472414822,0.9164456228309648
V025,187,0.0,9.496089255196924,9.751714113336934,-0.13845066886076052,26.57347073758885,0.8164633298929306
V025,188,0.0,19.550720448848622,19.00702790536678,-0.7218823994274121,11.283672927668208,0.7912190612519507
V025,189,0.0,12.315940269631273,11.415277681432892,1.0102389952573771,1.9290459267385296,0.9662096546808903
V025,190,0.0,10.132911614157024,9.263435088282343,0.18901429194209118,15.073253777241653,0.8473703706495654
V025,191,0.0,17.766573567523764,17.340686779762077,0.48884782028883356,15.072066591215497,0.8004230400871976
V025,192,0.0,22.05051133867238,22.5059535313258,-0.3191689741661341,25.42853355686618,0.9760774750335323
V025,193,0.0,17.126726540434163,16.556631440748003,1.2473764696409608,5.684388602865517,0.7145269679251807
V025,194,0.0,13.567279150843225,14.021211839765305,1.2698222590606485,19.118569404433195,0.985551564089998
V025,195,0.0,9.570304267690243,8.691811726866284,0.31257585223099227,28.983489674782643,0.8508163926864172
V025,196,0.0,8.875758840968187,8.318196153123099,-0.765621280752688,10.1357138741085,0.7130810150758637
V025,197,0.0,23.383175908464576,23.414303797907568,0.5127923788623274,2.015185106850269,0.7162346403410947
V025,198,0.0,17.969952124689303,18.74454414569772,0.08544600287864101,26.334575177102145,0.9432973819165718
V025,199,0.0,9.289514358513653,8.693429307285033,0.47313200746602746,13.305041476501247,0.7872099440940761
V026,0,1099.118118408784,15.568393986600784,16.389498488243976,-1.189625148885141,8.39192240422845,0.8612694449748142
V026,1,1062.3172528107466,19.87087775272006,20.132152330638547,1.3249282132121833,23.868267744584195,0.867123052592329
V026,2,1040.742182946098,11.649605758449628,11.551354221254108,0.5801467325834322,25.13886524508255,0.9879208673267161
V026,3,1006.8641080570118,18.292697024344598,18.34653575895346,-1.446924230636555,2.162972074505398,0.7468314992912201
V026,4,990.3240463834376,8.930918830223677,8.732645307833529,-0.4893643645833836,19.120624736051788,0.8606995323800208
V026,5,956.7445029948702,18.131502909593614,18.075457315468924,-0.6667885543372286,28.584759448394312,0.7259227479280417
V026,6,912.3684587677045,23.961146990910223,23.58362308463969,0.037984336101892335,3.265269684826384,0.7212793205113027
V026,7,884.028649860248,15.30227262821625,15.785667380975605,-0.6919056673543532,16.8704366680596,0.7835951021568455
V026,8,856.9775562510915,14.606422035181694,15.419314672129344,1.0675188764847587,15.480526302528895,0.7714316882416236
V026,9,836.079353942605,11.284126516461388,12.192301222532816,-0.8918502104679374,24.245049327376176,0.8106910628606612
V026,10,790.2308393020814,24.756217408490052,24.492528889215627,-0.4454501252678216,19.123908866328694,0.9884550419880458
V026,11,744.6798560731866,24.59556329853936,25.00997559147333,0.763819096909061,16.90206527919083,0.9267327217396996
V026,12,702.7945534160955,22.61625413449844,22.588444740888487,0.35958678849030923,16.11950085699143,0.8687411840586031
V026,13,659.9562850216244,23.130814467856993,22.842048128268132,-0.8754479231981274,13.688403308208875,0.7624255571443795
V026,14,629.4486460200814,16.472807236254326,17.279823446968443,0.3523005614474335,25.66298559909233,0.7498572758846535
V026,15,586.2695418326409,23.314851073132004,23.518425401946235,-1.4047206337785605,18.993568658551105,0.9854190868782754
V026,16,568.9610479896746,9.345839008081155,9.5107512690203,1.246435808609144,0.2908550500312368,0.8892738779397469
V026,17,539.1932242336686,16.073338961126368,15.767317598423588,0.3826094698361282,1.5810628376225078,0.92591891388622
V026,18,524.2361923823286,8.07615110763503,7.690022595219734,0.011875913054035347,11.310667516996551,0.7922427805616747
V026,19,483.26217866241103,22.124197472957633,22.99386262150145,1.1211380547176661,15.672939391499991,0.965249252558045
V026,20,439.4537731442353,23.654646608086242,23.473123402181166,-0.6496624214836637,2.94795617439961,0.8437275763147687
V026,21,394.8445609011514,24.087047647453502,24.208862703594246,0.5026863053585147,3.3865145547554274,0.7430558992426768
V026,22,365.4050847216131,15.896045453314432,16.798575051281883,-0.4176460752254134,26.324521239526007,0.7360865780277134
V026,23,331.16291497851216,18.48929251787307,18.69051847169411,1.0796242502108053,0.09950113214704515,0.7569795001592716
V026,24,309.43026977949035,11.73468963230119,12.634621808482665,-1.0389190311903151,1.1088705066168114,0.8603384484225424
V026,25,277.9731351482283,16.98549386137259,17.673587792108318,1.3465789505334063,16.15636326420393,0.9789982547258966
V026,26,240.32622442870448,20.327705572097102,19.856823828088274,1.2852621328317788,20.023295285456243,0.8242287798227901
V026,27,204.0934826397734,19.564115436787823,19.366741092275326,-1.157448696036122,21.569362415306994,0.9472262836512231
V026,28,166.331748269847,20.38970538332959,19.847934718842943,1.3699050404328386,0.7576368507346776,0.7998055892126922
V026,29,143.32699806095036,12.421571387093223,11.517823842322926,-0.28281092103399463,18.693445204883236,0.9647658590455304
V026,30,97.35160703637811,24.82472517525499,25.440904348063786,-0.09395844386152552,21.71113277901092,0.9530871365768923
V026,31,67.88587526433236,15.910222339117583,16.480331207168582,-0.05204274506136963,11.59487972630168,0.8578272513351284
V026,32,31.791264704879325,19.489530539661462,19.943294652298658,-0.42979119332367643,17.139607546681045,0.9729612622241341
V026,33,0.0,24.597319301880876,24.051815484248785,-0.9215065028599756,20.300569002859454,0.8244051657470332
V026,34,0.0,8.41177975310833,8.1055034944029,0.9202342304167566,23.92280791149548,0.8484055446449745
V026,35,0.0,16.033824893088102,16.192839777956856,-0.841809868309272,15.781308746728664,0.7033139080169944
V026,36,0.0,16.08451243131327,15.756614523814456,0.5246088177109787,19.150607524578827,0.8142507640548426
V026,37,0.0,8.123640685136056,7.628187943925977,0.40004355056748686,2.171200290525136,0.7322927265500391
V026,38,0.0,18.99959541764048,19.511130219539066,-0.5353508759618637,14.690191965496856,0.9837134094950976
V026,39,0.0,24.07424055699148,23.68924610591834,0.9299636250512706,17.818321584205766,0.9926453480051141
V026,40,0.0,16.119430685088638,16.66884442111976,0.8044113888446129,14.922986028992284,0.9386890342891923
V026,41,0.0,12.43768566621894,11.682191738799398,-0.22450876603405123,28.30891969900754,0.8502233824607586
V026,42,0.0,18.79940535699776,19.04773026881351,-1.1022813981914088,11.708906471316308,0.9120816918765624
V026,43,0.0,24.523831675872348,23.8598671524664,-0.2686743289826512,2.852813994081881,0.7727129378947768
V026,44,0.0,14.404908836544553,14.486195332449254,-0.8082993532827571,6.826879835360572,0.9333489937420612
V026,45,0.0,24.364908270096983,24.012134205599896,0.5639760559070406,7.742413840737622,0.9783856764896897
V026,46,0.0,19.43934012281177,20.04469383208691,-1.3519378704025056,17.95517904721874,0.8582836994075147
V026,47,0.0,12.980947417496044,12.50580738761068,0.2400744069509093,21.194569050216757,0.7099518271105566
V026,48,0.0,17.645826892702974,16.98674595059623,-1.0789118058416984,18.693584642840538,0.7932610351652418
V026,49,0.0,15.494963963292689,15.214961582172235,0.4450089604575713,14.103592981994066,0.9890375986113842
V026,50,0.0,13.99050690480991,14.47107558533558,-0.7281222972508664,15.262592778784406,0.8657709255705871
V026,51,0.0,13.594857778066448,13.538418835891706,-0.6621640863045235,0.18002345021945976,0.7646944904913636
V026,52,0.0,19.901090932384413,20.443016981355168,-0.6593913985832401,12.241289964542158,0.7112096980415833
V026,53,0.0,12.03006931866057,12.588507885405168,0.31795881079517185,6.173115658631142,0.7772325985367297
V026,54,0.0,21.885634390822524,21.303802796712326,-0.49752682245860624,19.93076074963933,0.8683337157124236
V026,55,0.0,15.834793488974842,16.63427567093433,-0.840868611854845,22.242596725889996,0.7477191521854549
V026,56,0.0,18.46747516919647,19.208722296019094,-0.12629464356558628,21.728835215739867,0.9461180058996964
V026,57,0.0,10.312449222919247,10.724103013483466,1.2595230719660289,17.291118295666326,0.7558366733586268
V026,58,0.0,10.15802303701203,9.677493697945527,-1.1894601929499524,15.401822147551425,0.7209114048120203
V026,59,0.0,11.79787861881585,11.67769950664028,-0.07825574879393571,16.961954554408933,0.911684488825218
V026,60,0.0,8.802886874312948,7.964128778664515,-1.3174225445856578,12.694509463947309,0.7125543834648802
V026,61,0.0,20.683381536132547,20.129381898209502,1.3176374798698762,14.592112652913343,0.8338977257326605
V026,62,0.0,21.269157774871502,21.695465742657483,0.3219271228444285,28.0544011875111,0.8266777782961231
V026,63,0.0,21.74503848812887,21.505224379620508,1.0150370228883148,7.784238868979059,0.7867801218508097
V026,64,0.0,19.52378207829672,18.949208668200313,-0.8125374389237137,9.157872870522443,0.9036786308981127
V026,65,0.0,23.119597571194944,23.468732873448918,0.9834427330323754,16.30681769083409,0.7206769664035435
V026,66,0.0,9.707925595644511,9.816709552378342,-0.5165970940736712,6.617042209108279,0.8398770781907863
V026,67,0.0,19.330444595373127,19.100428490844845,0.907626771472025,22.15569739714181,0.92047446464787
V026,68,0.0,24.748224724515605,24.338684679258876,0.4341767590226855,25.664350204809406,0.8738573301741732
V026,69,0.0,21.421536993961674,21.2504413656415,0.27147403696441397,1.6699917841298484,0.995730281747444
V026,70,0.0,21.600314184623095,22.337932327885994,0.5828828344288381,5.581500984260984,0.7093085327254096
V026,71,0.0,22.69916233151223,22.491823638984478,-0.7084053718802402,16.850188765168333,0.8262695567427157
V026,72,0.0,19.078321926688467,19.045908392797493,0.5916994213208118,25.602698085274287,0.7586671032867367
V026,73,0.0,13.600358969613275,13.473990142754552,1.3861753440829148,10.960008406424558,0.8143299548777888
V026,74,0.0,19.10903289031254,18.947432310092438,1.3536712369188155,26.834062814263316,0.8540226333327019
V026,75,0.0,18.96117897711345,18.07724010088069,0.5871915840971944,21.216026188470966,0.8077597886929624
V026,76,0.0,11.734609021629636,12.564765825263668,-0.21988529758461706,19.61118314405132,0.7099986384928767
V026,77,0.0,15.039141831806216,15.673659453833976,-0.33727199879785497,18.094834804106306,0.7629567401453619
V026,78,0.0,15.080936030272513,15.936211466378886,0.19935524910311164,27.057943772787944,0.970605789846863
V026,79,0.0,24.050512607216152,24.841295927376365,-1.490156612969098,28.020446747447906,0.7412378317256129
V026,80,0.0,8.67874626888956,7.789523338045665,-0.4532514144706994,18.624122558063807,0.8206933589556993
V026,81,0.0,8.434422839039451,8.38738810738888,-0.17360777318885967,22.705477965049408,0.7838838695276314
V026,82,0.0,11.698029954504241,11.209907869857494,-0.588780532110456,17.974946201014994,0.841457645635624
V026,83,0.0,13.727207608043985,13.475835924611342,-0.38722901952307165,29.17220084130952,0.7698990964158857
V026,84,0.0,21.9070465246284,22.323468199804772,-1.4832899831893482,29.79528654376464,0.9269318111900721
V026,85,0.0,19.601642967963453,19.41229238331673,0.1656092667428688,7.598126870024106,0.7106450215437092
V026,86,0.0,22.21236819358154,23.005337180943883,-1.0125880901572804,23.61168287537199,0.9223458019856976
V026,87,0.0,11.032375032913539,10.876032638063126,-0.23172623749769006,22.798927749157453,0.9512982717328167
V026,88,0.0,9.611177063653308,9.737115533461713,0.7852454907866555,23.585717821954752,0.7443980573291227
